2188351177391283; GYRO; -0.003840; -0.026494; 0.023649; 0.000000; 0.000000; 0.000000
2188351196393408; ACC; -1.147464; 4.240582; 8.816399; 0.000000; 0.000000; 0.000000
2188351197244408; GYRO; -0.048154; -0.032027; 0.006754; 0.000000; 0.000000; 0.000000
2188351216246533; ACC; -1.115478; 4.199344; 9.075433; 0.000000; 0.000000; 0.000000
2188351217097533; GYRO; -0.056758; -0.026424; -0.023824; 0.000000; 0.000000; 0.000000
2188351236098096; ACC; -1.275276; 4.147581; 9.145574; 0.000000; 0.000000; 0.000000
2188351236949096; GYRO; -0.052482; -0.026634; -0.027751; 0.000000; 0.000000; 0.000000
2188351255951221; ACC; -1.276703; 4.110567; 9.225558; 0.000000; 0.000000; 0.000000
2188351256802221; GYRO; -0.026215; -0.023248; 0.018221; 0.000000; 0.000000; 0.000000
2188351275804346; ACC; -1.116560; 4.147303; 9.218107; 0.000000; 0.000000; 0.000000
2188351276655346; GYRO; 0.004067; 0.003002; 0.031992; 0.000000; 0.000000; 0.000000
2188351295657471; ACC; -1.046065; 4.078092; 9.093810; 0.000000; 0.000000; 0.000000
2188351296508471; GYRO; 0.027175; 0.035099; 0.016022; 0.000000; 0.000000; 0.000000
2188351315509033; ACC; -1.139745; 4.049457; 8.911678; 0.000000; 0.000000; 0.000000
2188351316360033; GYRO; 0.037594; 0.009268; 0.038659; 0.000000; 0.000000; 0.000000
2188351335362158; ACC; -1.084095; 4.113219; 8.875334; 0.000000; 0.000000; 0.000000
2188351336213158; GYRO; 0.036024; 0.002234; 0.062692; 0.000000; 0.000000; 0.000000
2188351355215283; ACC; -0.882780; 4.110624; 8.811409; 0.000000; 0.000000; 0.000000
2188351356066283; GYRO; 0.034854; 0.034418; 0.052150; 0.000000; 0.000000; 0.000000
2188351375066846; ACC; -0.917324; 4.155712; 8.759676; 0.000000; 0.000000; 0.000000
2188351375917846; GYRO; 0.038642; 0.036652; 0.032166; 0.000000; 0.000000; 0.000000
2188351394919971; ACC; -0.954674; 4.155166; 8.800922; 0.000000; 0.000000; 0.000000
2188351395770971; GYRO; 0.054786; 0.004852; 0.006021; 0.000000; 0.000000; 0.000000
2188351414773096; ACC; -0.964212; 4.111352; 8.775725; 0.000000; 0.000000; 0.000000
2188351415624096; GYRO; 0.082659; -0.023073; -0.002566; 0.000000; 0.000000; 0.000000
2188351434624658; ACC; -0.956828; 4.034862; 8.723111; 0.000000; 0.000000; 0.000000
2188351435475658; GYRO; 0.081175; -0.021921; -0.008517; 0.000000; 0.000000; 0.000000
2188351454477783; ACC; -1.057940; 3.977143; 8.699513; 0.000000; 0.000000; 0.000000
2188351455328783; GYRO; 0.081978; -0.021066; -0.001065; 0.000000; 0.000000; 0.000000
2188351474330908; ACC; -1.113275; 3.976549; 8.623312; 0.000000; 0.000000; 0.000000
2188351475181908; GYRO; 0.095766; -0.043110; 0.012392; 0.000000; 0.000000; 0.000000
2188351494184033; ACC; -1.085062; 4.001018; 8.481967; 0.000000; 0.000000; 0.000000
2188351495035033; GYRO; 0.096447; -0.039113; 0.027122; 0.000000; 0.000000; 0.000000
2188351514035596; ACC; -1.015908; 4.023829; 8.350085; 0.000000; 0.000000; 0.000000
2188351514886596; GYRO; 0.065572; -0.027437; 0.021468; 0.000000; 0.000000; 0.000000
2188351533888721; ACC; -0.973348; 4.067729; 8.403179; 0.000000; 0.000000; 0.000000
2188351534739721; GYRO; 0.034348; -0.002758; 0.012758; 0.000000; 0.000000; 0.000000
2188351553741846; ACC; -0.986756; 4.029039; 8.438929; 0.000000; 0.000000; 0.000000
2188351554592846; GYRO; 0.029130; 0.003979; 0.017663; 0.000000; 0.000000; 0.000000
2188351573593408; ACC; -1.037570; 4.113411; 8.434619; 0.000000; 0.000000; 0.000000
2188351574444408; GYRO; 0.028292; -0.037420; 0.017244; 0.000000; 0.000000; 0.000000
2188351593446533; ACC; -0.984333; 4.066896; 8.494571; 0.000000; 0.000000; 0.000000
2188351594297533; GYRO; 0.022811; -0.048223; 0.002880; 0.000000; 0.000000; 0.000000
2188351613299658; ACC; -0.889341; 3.922057; 8.574881; 0.000000; 0.000000; 0.000000
2188351614150658; GYRO; 0.035709; -0.041818; -0.008762; 0.000000; 0.000000; 0.000000
2188351633151221; ACC; -0.952270; 3.894303; 8.541449; 0.000000; 0.000000; 0.000000
2188351634002221; GYRO; 0.058224; -0.041731; 0.003770; 0.000000; 0.000000; 0.000000
2188351653004346; ACC; -0.983528; 3.932036; 8.418109; 0.000000; 0.000000; 0.000000
2188351653855346; GYRO; 0.089431; -0.021345; 0.032306; 0.000000; 0.000000; 0.000000
2188351672857471; ACC; -0.949244; 4.014023; 8.212236; 0.000000; 0.000000; 0.000000
2188351673708471; GYRO; 0.093078; -0.014888; 0.046530; 0.000000; 0.000000; 0.000000
2188351692710596; ACC; -0.730605; 3.977947; 8.050043; 0.000000; 0.000000; 0.000000
2188351693561596; GYRO; 0.081524; -0.014399; 0.027925; 0.000000; 0.000000; 0.000000
2188351712562158; ACC; -0.608980; 3.985225; 7.975325; 0.000000; 0.000000; 0.000000
2188351713413158; GYRO; 0.084823; -0.017296; -0.010821; 0.000000; 0.000000; 0.000000
2188351732415283; ACC; -0.687931; 3.909454; 7.905855; 0.000000; 0.000000; 0.000000
2188351733266283; GYRO; 0.070965; -0.064839; -0.054908; 0.000000; 0.000000; 0.000000
